day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
151.0,184.0,3.0,422.9100036621094,13.0,989.8201904296875,35.0,1000.0,0.5628049373626709,1.7797861099243164,507000.0,0.8470202088356018,318.72198486328125,381.8299865722656,430.91400146484375,2024-02-09,2023-08-24,VRTX,RUNNER,1000.0,1000.0,1000.0,507000.0,21.956921608183222,346.7699890136719,175812384.42993164,ANY,-0.39137616753578186,0.75,FLAT_BASE,0.3,76.92307692307692,22.182737653241418,76.92307692307692,0.9898201904296875,WIN,False,False
157.0,56.0,1.0,23.92240333557129,190.0,412.0677185058594,1.0,1000.0,0.9372521042823792,1.0661273002624512,3603200.0,0.800000011920929,20.018604278564453,23.92240333557129,26.95869255065918,2024-02-20,2023-07-07,EPD,TP1,1000.0,1000.0,1000.0,3603200.0,9.969728627336826,21.753625869750977,78382664.73388672,ANY,0.8547852039337158,0.7,FLAT_BASE,0.3,5.2631578947368425,24.194393735783652,5.2631578947368425,0.4120677185058594,WIN,False,False
160.0,77.0,3.0,130.35350036621094,42.0,1137.9397430419922,1.0,1000.0,1.3999714851379395,2.321399450302124,3737000.0,0.800000011920929,95.04496765136719,113.52810668945312,127.90388488769531,2024-02-23,2023-07-07,GPN,RUNNER,1000.0,1000.0,1000.0,3737000.0,26.238507571970942,103.25969696044922,385881487.54119873,ANY,5.470284938812256,0.7,CUP_AND_HANDLE,0.3,23.80952380952381,23.057905950124365,23.80952380952381,1.1379397430419922,WIN,False,False
161.0,170.0,1.0,13.48799991607666,332.0,411.0159721374512,148.0,1000.0,1.037003755569458,3.003354549407959,14434600.0,1.0,11.259599685668945,13.48799991607666,15.221199989318848,2024-02-26,2024-02-06,TEVA,TP1,1000.0,1000.0,1000.0,14434600.0,10.106121763891103,12.25,176823850.0,ANY,4.687434196472168,0.0,NONE,0.0,3.0120481927710845,24.588148512417014,3.0120481927710845,0.41101597213745117,WIN,False,False
162.0,11.0,2.0,176.96923828125,29.0,1043.9212341308594,80.0,1000.0,1.1301096677780151,1.698754906654358,326500.0,1.0,129.48800659179688,155.32688903808594,175.42379760742188,2024-02-27,2023-10-27,AIZ,TP2,1000.0,1000.0,1000.0,326500.0,25.535067668333056,140.97195434570312,46027343.09387207,ANY,-0.7870471477508545,0.65,POCKET_PIVOT,0.2,34.48275862068966,24.460722546364206,34.48275862068966,1.0439212341308595,WIN,False,False
165.0,129.0,1.0,61.933998107910156,73.0,463.2577705383301,148.0,1000.0,0.5814440846443176,2.624762535095215,41431000.0,1.0,51.091522216796875,61.20860290527344,69.07743835449219,2024-03-01,2024-02-06,NFLX,TP1,1000.0,1000.0,1000.0,41431000.0,11.41612706672035,55.5880012512207,2303066479.839325,ANY,6.056951999664307,0.0,NONE,0.0,13.698630136986301,24.643142096578767,13.698630136986301,0.46325777053833006,WIN,False,False
167.0,9.0,2.0,70.85652160644531,71.0,1001.1340179443359,80.0,1000.0,0.9429661631584167,2.037620782852173,2788200.0,1.0,52.1148796081543,62.5574951171875,70.67952728271484,2024-03-05,2023-10-27,AIG,TP2,1000.0,1000.0,1000.0,2788200.0,24.844013975831576,56.75604248046875,158247197.64404297,ANY,-1.9565913677215576,0.7,FLAT_BASE,0.3,14.084507042253522,24.815872331303527,14.084507042253522,1.001134017944336,WIN,False,False
172.0,40.0,2.0,84.8188705444336,59.0,982.5639038085938,80.0,1000.0,1.3342524766921997,1.5704867839813232,6871000.0,1.0,62.614036560058594,75.10425567626953,84.8188705444336,2024-03-12,2023-10-27,CL,TP2,1000.0,1000.0,1000.0,6871000.0,24.431255949512874,68.16524505615234,468363398.78082275,ANY,1.1723761558532715,0.7,CUP_AND_HANDLE,0.3,16.949152542372882,24.86480101173364,16.949152542372882,0.9825639038085937,WIN,False,False
177.0,42.0,3.0,724.2151489257812,9.0,1971.4128112792969,1.0,1000.0,1.112884521484375,1.135146975517273,1750100.0,0.800000011920929,463.8074645996094,556.87158203125,629.2547607421875,2024-03-19,2023-07-07,COST,RUNNER,1000.0,1000.0,1000.0,1750100.0,43.36088439181661,505.1692810058594,884096758.6883545,ANY,-0.46030035614967346,0.55,FLAT_BASE,0.2,111.11111111111111,21.99482733587325,111.11111111111111,1.9714128112792968,WIN,False,False
192.0,11.0,3.0,172.82131958007812,30.0,955.48095703125,80.0,1000.0,1.1301096677780151,1.698754906654358,326500.0,1.0,129.48800659179688,155.32688903808594,175.42379760742188,2024-04-10,2023-10-27,AIZ,RUNNER,1000.0,1000.0,1000.0,326500.0,22.59269610200008,140.97195434570312,46027343.09387207,ANY,-0.7870471477508545,0.65,POCKET_PIVOT,0.2,33.333333333333336,23.645365128152065,33.333333333333336,0.95548095703125,WIN,False,False
192.0,40.0,3.0,82.68049621582031,62.0,899.9455718994141,80.0,1000.0,1.3342524766921997,1.5704867839813232,6871000.0,1.0,62.614036560058594,75.10425567626953,84.8188705444336,2024-04-10,2023-10-27,CL,RUNNER,1000.0,1000.0,1000.0,6871000.0,21.294211071508318,68.16524505615234,468363398.78082275,ANY,1.1723761558532715,0.7,CUP_AND_HANDLE,0.3,16.129032258064516,23.661665478907818,16.129032258064516,0.899945571899414,WIN,False,False
192.0,120.0,0.0,63.315086364746094,179.0,-1012.4195861816406,130.0,1000.0,0.854426383972168,1.448364496231079,5078800.0,1.0,63.40354537963867,75.93045806884766,85.6736068725586,2024-04-10,2024-01-10,MDLZ,STOP,1000.0,1000.0,1000.0,5078800.0,-8.200504968100727,68.97106170654297,350290228.1951904,ANY,1.647770643234253,0.7,CUP_AND_HANDLE,0.3,5.58659217877095,8.099907469223394,5.58659217877095,-1.0124195861816405,LOSS,False,True
194.0,9.0,3.0,70.96308135986328,74.0,1051.3208770751953,80.0,1000.0,0.9429661631584167,2.037620782852173,2788200.0,1.0,52.1148796081543,62.5574951171875,70.67952728271484,2024-04-12,2023-10-27,AIG,RUNNER,1000.0,1000.0,1000.0,2788200.0,25.031764475621337,56.75604248046875,158247197.64404297,ANY,-1.9565913677215576,0.7,FLAT_BASE,0.3,13.513513513513514,23.80982345300744,13.513513513513514,1.0513208770751954,WIN,False,False
194.0,111.0,3.0,742.5365600585938,8.0,1624.9404296875,35.0,1000.0,0.6562646627426147,2.121842622756958,2121300.0,0.9200252890586853,495.8434143066406,593.8884887695312,670.1458129882812,2024-04-12,2023-08-24,LLY,RUNNER,1000.0,1000.0,1000.0,2121300.0,37.65487521217003,539.4190063476562,1144269538.1652832,ANY,7.667096138000488,0.75,VCP,0.3,125.0,23.173080393729645,125.0,1.6249404296875,WIN,False,False
202.0,72.0,0.0,56.00997543334961,203.0,-998.3251991271973,148.0,1000.0,1.425684928894043,1.9915510416030884,3548531.0,1.0,56.00997543334961,67.07515716552734,75.68141174316406,2024-04-24,2024-02-06,FTV,STOP,1000.0,1000.0,1000.0,3548531.0,-8.071611670170537,60.927833557128906,216204306.1403122,ANY,8.725350379943848,0.0,NONE,0.0,4.926108374384237,8.08515269095409,4.926108374384237,-0.9983251991271973,LOSS,False,False
203.0,89.0,0.0,157.84779357910156,72.0,-988.3223876953125,148.0,1000.0,0.6860796809196472,1.7836215496063232,4379600.0,1.0,157.84779357910156,188.73287963867188,212.75460815429688,2024-04-25,2024-02-06,IBM,STOP,1000.0,1000.0,1000.0,4379600.0,-8.000431507289111,171.57449340820312,751427651.3305664,ANY,4.288154602050781,0.0,NONE,0.0,13.88888888888889,8.094961327290651,13.88888888888889,-0.9883223876953126,LOSS,False,False
206.0,79.0,0.0,35.807071685791016,318.0,-1054.4873886108398,193.0,1000.0,0.8593915700912476,2.1022439002990723,5466100.0,1.0,35.980228424072266,43.0516242980957,48.551597595214844,2024-04-30,2024-04-11,HAL,STOP,1000.0,1000.0,1000.0,5466100.0,-8.475812602294997,39.123069763183594,213850611.63253784,ANY,3.8387768268585205,0.6,CUP_AND_HANDLE,0.2,3.1446540880503147,8.037851086546288,3.1446540880503147,-1.05448738861084,LOSS,False,True
208.0,133.0,1.0,7.9997124671936035,576.0,489.38873291015625,193.0,1000.0,3.236856460571289,1.1397154331207275,883500.0,0.9931546449661255,6.578232288360596,7.864887714385986,8.865619659423828,2024-05-02,2024-04-11,NPSNY,TP1,1000.0,1000.0,1000.0,883500.0,11.882850344882824,7.150079250335693,6317095.017671585,ANY,4.124310493469238,0.6,CUP_AND_HANDLE,0.2,1.7361111111111112,24.281005151510755,1.7361111111111112,0.4893887329101563,WIN,False,False
212.0,170.0,2.0,15.739999771118164,333.0,1162.1699237823486,148.0,1000.0,1.037003755569458,3.003354549407959,14434600.0,1.0,11.259599685668945,13.48799991607666,15.221199989318848,2024-05-08,2024-02-06,TEVA,TP2,1000.0,1000.0,1000.0,14434600.0,28.489794049944194,12.25,176823850.0,ANY,4.687434196472168,0.0,NONE,0.0,3.003003003003003,24.514310228595942,3.003003003003003,1.1621699237823486,WIN,False,False
218.0,133.0,2.0,8.933112144470215,577.0,1028.809979915619,193.0,1000.0,3.236856460571289,1.1397154331207275,883500.0,0.9931546449661255,6.578232288360596,7.864887714385986,8.865619659423828,2024-05-16,2024-04-11,NPSNY,TP2,1000.0,1000.0,1000.0,883500.0,24.93724659136902,7.150079250335693,6317095.017671585,ANY,4.124310493469238,0.6,CUP_AND_HANDLE,0.2,1.733102253032929,24.238923686776765,1.733102253032929,1.028809979915619,WIN,False,False
223.0,26.0,0.0,77.76688385009766,149.0,-1109.9688339233398,219.0,1000.0,2.4983036518096924,2.440502882003784,47259500.0,1.0,78.54071044921875,93.56088256835938,105.24323272705078,2024-05-23,2024-05-17,BABA,STOP,1000.0,1000.0,1000.0,47259500.0,-8.741815641127658,85.21633911132812,4027281578.2318115,ANY,12.351141929626465,0.7,POCKET_PIVOT,0.3,6.7114093959731544,7.875730717797265,6.7114093959731544,-1.1099688339233398,LOSS,False,True
227.0,0.0,0.0,129.6824951171875,82.0,-1845.6919250488281,219.0,1000.0,1.0097776651382446,2.2475175857543945,1325000.0,1.0,140.00933837890625,167.4179229736328,188.73570251464844,2024-05-30,2024-05-17,A,STOP,1000.0,1000.0,1000.0,1325000.0,-14.789605157818064,152.19093322753906,201652986.52648926,ANY,7.919571876525879,0.65,POCKET_PIVOT,0.2,12.195121951219512,8.013041048238211,12.195121951219512,-1.8456919250488282,LOSS,False,True
230.0,66.0,0.0,191.30503845214844,58.0,-1199.9289855957031,193.0,1000.0,1.2898104190826416,1.6631642580032349,1446000.0,1.0,194.8638153076172,233.40553283691406,263.3824157714844,2024-06-04,2024-04-11,FERG,STOP,1000.0,1000.0,1000.0,1446000.0,-9.758994397548616,211.99346923828125,306542556.5185547,ANY,0.32565680146217346,0.75,POCKET_PIVOT,0.3,17.24137931034483,8.132976630032632,17.24137931034483,-1.1999289855957032,LOSS,False,True
235.0,80.0,0.0,11.508990287780762,987.0,-1048.5576038360596,193.0,1000.0,1.5141280889511108,2.152195692062378,25115600.0,1.0,11.558939933776855,13.836881637573242,15.608613967895508,2024-06-11,2024-04-11,HBAN,STOP,1000.0,1000.0,1000.0,25115600.0,-8.450704652737345,12.571358680725098,315737216.08161926,ANY,-0.016677508130669594,0.75,FLAT_BASE,0.3,1.0131712259371835,8.059361375875923,1.0131712259371835,-1.0485576038360596,LOSS,False,True
236.0,13.0,1.0,234.29360961914062,19.0,486.1980438232422,219.0,1000.0,1.823574185371399,2.5325210094451904,7977900.0,1.0,191.85438537597656,229.7665557861328,259.2538146972656,2024-06-12,2024-05-17,AMAT,TP1,1000.0,1000.0,1000.0,7977900.0,12.261068995742761,208.70423889160156,1665021547.453308,ANY,3.981424570083618,0.6,CUP_AND_HANDLE,0.2,52.63157894736842,25.218260648124456,52.63157894736842,0.48619804382324217,WIN,False,False
237.0,23.0,1.0,164.88316345214844,29.0,807.9510803222656,219.0,1000.0,1.2410672903060913,3.2157950401306152,28395000.0,1.0,125.92865753173828,150.8904266357422,170.30514526367188,2024-06-13,2024-05-17,AVGO,TP1,1000.0,1000.0,1000.0,28395000.0,20.332664248309424,137.0227813720703,3890761877.0599365,ANY,6.082407474517822,0.8,CUP_AND_HANDLE,0.3,34.48275862068966,25.16571206291275,34.48275862068966,0.8079510803222656,WIN,False,False
238.0,23.0,2.0,170.38748168945312,30.0,1000.9410095214844,219.0,1000.0,1.2410672903060913,3.2157950401306152,28395000.0,1.0,125.92865753173828,150.8904266357422,170.30514526367188,2024-06-14,2024-05-17,AVGO,TP2,1000.0,1000.0,1000.0,28395000.0,24.34974679632625,137.0227813720703,3890761877.0599365,ANY,6.082407474517822,0.8,CUP_AND_HANDLE,0.3,33.333333333333336,24.326854994148988,33.333333333333336,1.0009410095214843,WIN,False,False
241.0,27.0,0.0,59.12939453125,191.0,-1070.663475036621,193.0,1000.0,1.027925968170166,1.462210774421692,1721000.0,1.0,59.52338409423828,71.24943542480469,80.36970520019531,2024-06-20,2024-04-11,BALL,STOP,1000.0,1000.0,1000.0,1721000.0,-8.659258797438898,64.7349624633789,111408870.3994751,ANY,0.2144625037908554,0.55,VCP,0.2,5.2356020942408374,8.08775025891559,5.2356020942408374,-1.070663475036621,LOSS,False,True
242.0,133.0,3.0,8.007689476013184,595.0,510.2780842781067,193.0,1000.0,3.236856460571289,1.1397154331207275,883500.0,0.9931546449661255,6.578232288360596,7.864887714385986,8.865619659423828,2024-06-21,2024-04-11,NPSNY,RUNNER,1000.0,1000.0,1000.0,883500.0,11.99441566521414,7.150079250335693,6317095.017671585,ANY,4.124310493469238,0.6,CUP_AND_HANDLE,0.2,1.680672268907563,23.50564532314318,1.680672268907563,0.5102780842781067,WIN,False,False
246.0,170.0,3.0,16.260000228881836,344.0,1379.4400787353516,148.0,1000.0,1.037003755569458,3.003354549407959,14434600.0,1.0,11.259599685668945,13.48799991607666,15.221199989318848,2024-06-27,2024-02-06,TEVA,RUNNER,1000.0,1000.0,1000.0,14434600.0,32.73469574597417,12.25,176823850.0,ANY,4.687434196472168,0.0,NONE,0.0,2.9069767441860463,23.730422401518748,2.9069767441860463,1.3794400787353516,WIN,False,False
250.0,91.0,0.0,57.65999984741211,201.0,-1011.0297546386719,239.0,1000.0,0.9669665694236755,1.8489391803741455,4892000.0,1.0,57.72119903564453,68.9010009765625,77.59639739990234,2024-07-03,2024-06-17,INCY,STOP,1000.0,1000.0,1000.0,4892000.0,-8.023606459537952,62.689998626708984,306679473.28186035,ANY,6.516916751861572,0.5,CUP_AND_HANDLE,0.2,4.975124378109452,7.936073515863513,4.975124378109452,-1.011029754638672,LOSS,False,True
251.0,42.0,1.0,877.4536743164062,4.0,356.10595703125,219.0,1000.0,1.2009342908859253,1.6923283338546753,2000000.0,1.0,725.5701904296875,866.9984741210938,976.9982299804688,2024-07-05,2024-05-17,COST,TP1,1000.0,1000.0,1000.0,2000000.0,11.291656470622115,788.4271850585938,1576854370.1171875,ANY,5.7992963790893555,0.75,FLAT_BASE,0.3,250.0,31.708698626547317,250.0,0.35610595703125,WIN,False,False
251.0,129.0,2.0,69.07743835449219,73.0,984.7289085388184,148.0,1000.0,0.5814440846443176,2.624762535095215,41431000.0,1.0,51.091522216796875,61.20860290527344,69.07743835449219,2024-07-05,2024-02-06,NFLX,TP2,1000.0,1000.0,1000.0,41431000.0,24.266814419731016,55.5880012512207,2303066479.839325,ANY,6.056951999664307,0.0,NONE,0.0,13.698630136986301,24.643142096578767,13.698630136986301,0.9847289085388183,WIN,False,False
257.0,129.0,3.0,65.6449966430664,76.0,764.3316497802734,148.0,1000.0,0.5814440846443176,2.624762535095215,41431000.0,1.0,51.091522216796875,61.20860290527344,69.07743835449219,2024-07-15,2024-02-06,NFLX,RUNNER,1000.0,1000.0,1000.0,41431000.0,18.092025554930082,55.5880012512207,2303066479.839325,ANY,6.056951999664307,0.0,NONE,0.0,13.157894736842104,23.67038648750329,13.157894736842104,0.7643316497802735,WIN,False,False
258.0,10.0,1.0,6.087259292602539,764.0,556.446044921875,239.0,1000.0,0.9541561007499695,2.0276169776916504,734600.0,1.0,4.927539825439453,5.898160457611084,6.653087615966797,2024-07-16,2024-06-17,AIV,TP1,1000.0,1000.0,1000.0,734600.0,13.591014588800412,5.358926773071289,3936667.607498169,ANY,-0.32933005690574646,0.75,FLAT_BASE,0.3,1.3089005235602094,24.42467641352108,1.3089005235602094,0.556446044921875,WIN,False,False
262.0,23.0,3.0,158.6692352294922,31.0,671.0400695800781,219.0,1000.0,1.2410672903060913,3.2157950401306152,28395000.0,1.0,125.92865753173828,150.8904266357422,170.30514526367188,2024-07-22,2024-05-17,AVGO,RUNNER,1000.0,1000.0,1000.0,28395000.0,15.797704323811168,137.0227813720703,3890761877.0599365,ANY,6.082407474517822,0.8,CUP_AND_HANDLE,0.3,32.25806451612903,23.542117736273212,32.25806451612903,0.6710400695800781,WIN,False,False
263.0,12.0,2.0,272.8163757324219,18.0,952.0584411621094,35.0,1000.0,0.8288350701332092,1.7759686708450317,549700.0,0.8767171502113342,202.2935333251953,241.96263122558594,272.8163757324219,2024-07-23,2023-08-24,AJG,TP2,1000.0,1000.0,1000.0,549700.0,24.050161816227135,219.9242401123047,120892354.78973389,ANY,1.3022100925445557,0.75,FLAT_BASE,0.3,55.55555555555556,25.26122428668437,55.55555555555556,0.9520584411621094,WIN,False,False
265.0,31.0,0.0,3603.12158203125,3.0,-915.708251953125,239.0,1000.0,0.7099100947380066,1.7520922422409058,143700.0,1.0,3603.12158203125,4289.90283203125,4824.06591796875,2024-07-25,2024-06-17,BKNG,STOP,1000.0,1000.0,1000.0,143700.0,-7.809829858676879,3908.357666015625,561630996.6064453,ANY,3.9628350734710693,0.8,CUP_AND_HANDLE,0.3,333.3333333333333,8.528731549616593,333.3333333333333,-0.915708251953125,LOSS,False,False
265.0,81.0,2.0,348.838623046875,15.0,1059.2280578613281,130.0,1000.0,0.6998846530914307,1.6831809282302856,764400.0,1.0,256.2153015136719,305.7335510253906,344.2477722167969,2024-07-25,2024-01-10,HCA,TP2,1000.0,1000.0,1000.0,764400.0,25.38075481321622,278.2234191894531,212673981.62841797,ANY,3.875188112258911,0.6,CUP_AND_HANDLE,0.2,66.66666666666667,23.96155825447273,66.66666666666667,1.0592280578613282,WIN,False,False
270.0,13.0,0.0,191.85438537597656,40.0,-673.994140625,219.0,1000.0,1.823574185371399,2.5325210094451904,7977900.0,1.0,191.85438537597656,229.7665557861328,259.2538146972656,2024-08-01,2024-05-17,AMAT,STOP,1000.0,1000.0,1000.0,7977900.0,-8.073555958955204,208.70423889160156,1665021547.453308,ANY,3.981424570083618,0.6,CUP_AND_HANDLE,0.2,25.0,11.978673807859117,25.0,-0.673994140625,LOSS,False,False
271.0,24.0,0.0,287.5459899902344,39.0,-996.9958190917969,264.0,1000.0,1.6208237409591675,2.6728551387786865,763100.0,1.0,287.5459899902344,345.0649719238281,389.8019714355469,2024-08-02,2024-07-24,AXON,STOP,1000.0,1000.0,1000.0,763100.0,-8.164541712914284,313.1099853515625,238934229.82177734,ANY,3.5024712085723877,0.7,POCKET_PIVOT,0.3,25.641025641025642,8.189143381114366,25.641025641025642,-0.9969958190917969,LOSS,False,False
271.0,80.0,0.0,12.94265365600586,878.0,-998.9509105682373,264.0,1000.0,0.6894343495368958,2.331226110458374,14437900.0,1.0,12.94265365600586,15.502608299255371,17.493684768676758,2024-08-02,2024-07-24,HBAN,STOP,1000.0,1000.0,1000.0,14437900.0,-8.080426805566722,14.080410957336426,203291565.36092758,ANY,9.084261894226074,0.7,POCKET_PIVOT,0.3,1.1389521640091116,8.088912798498075,1.1389521640091116,-0.9989509105682373,LOSS,False,False
272.0,22.0,0.0,26.026647567749023,431.0,-1371.251760482788,264.0,1000.0,1.0421665906906128,3.131763219833374,60800.0,1.0,26.891128540039062,32.10455322265625,36.15943908691406,2024-08-05,2024-07-24,AROW,STOP,1000.0,1000.0,1000.0,60800.0,-10.892687451448106,29.208206176757812,1775858.935546875,ANY,12.425504684448242,0.65,POCKET_PIVOT,0.2,2.320185614849188,7.943608726972958,2.320185614849188,-1.371251760482788,LOSS,False,True
272.0,35.0,0.0,119.63970947265625,91.0,-991.6703338623047,264.0,1000.0,1.2596646547317505,2.429929733276367,4640000.0,1.0,119.63970947265625,144.15902709960938,163.2296142578125,2024-08-05,2024-07-24,BX,STOP,1000.0,1000.0,1000.0,4640000.0,-8.348177678601173,130.5371856689453,605692541.5039062,ANY,6.379048824310303,0.8,POCKET_PIVOT,0.3,10.989010989010989,8.418299301227593,10.989010989010989,-0.9916703338623047,LOSS,False,False
282.0,113.0,2.0,183.44493103027344,28.0,989.5408325195312,1.0,1000.0,0.8193254470825195,1.9169234037399292,1303600.0,0.800000011920929,136.3858642578125,162.75209045410156,183.2591552734375,2024-08-19,2023-07-07,LNG,TP2,1000.0,1000.0,1000.0,1303600.0,23.862082991454084,148.10418701171875,193068618.18847656,ANY,2.0365102291107178,0.7,CUP_AND_HANDLE,0.3,35.714285714285715,24.11429847790854,35.714285714285715,0.9895408325195313,WIN,False,False
285.0,59.0,1.0,474.68603515625,9.0,405.3364562988281,273.0,1000.0,1.132015585899353,2.738849639892578,71300.0,1.0,395.4988708496094,472.33587646484375,532.0980224609375,2024-08-22,2024-08-06,ERIE,TP1,1000.0,1000.0,1000.0,71300.0,10.48237528861807,429.6486511230469,30633948.825073242,ANY,9.68742847442627,0.7,POCKET_PIVOT,0.3,111.11111111111111,25.86092399468282,111.11111111111111,0.40533645629882814,WIN,False,False
287.0,40.0,1.0,101.47724151611328,45.0,418.3222961425781,239.0,1000.0,0.7408344745635986,1.1708707809448242,2722800.0,1.0,84.9089126586914,101.27153778076172,113.99801635742188,2024-08-26,2024-06-17,CL,TP1,1000.0,1000.0,1000.0,2722800.0,10.084542167337492,92.18119049072266,250990945.46813965,ANY,2.4723594188690186,0.9,FLAT_BASE,0.3,22.22222222222222,24.107111335754254,22.22222222222222,0.4183222961425781,WIN,False,False
294.0,173.0,1.0,226.43894958496094,19.0,391.23863220214844,148.0,1000.0,0.6434907913208008,1.5126625299453735,1020200.0,1.0,189.37423706054688,226.43894958496094,255.26705932617188,2024-09-05,2024-02-06,TRV,TP1,1000.0,1000.0,1000.0,1020200.0,10.0032852947922,205.84744262695312,210005560.96801758,ANY,3.2107715606689453,0.55,VCP,0.2,52.63157894736842,25.568245238173766,52.63157894736842,0.39123863220214844,WIN,False,False
296.0,113.0,3.0,175.95297241210938,29.0,807.6147766113281,1.0,1000.0,0.8193254470825195,1.9169234037399292,1303600.0,0.800000011920929,136.3858642578125,162.75209045410156,183.2591552734375,2024-09-09,2023-07-07,LNG,RUNNER,1000.0,1000.0,1000.0,1303600.0,18.803509854982757,148.10418701171875,193068618.18847656,ANY,2.0365102291107178,0.7,CUP_AND_HANDLE,0.3,34.48275862068966,23.282770944187558,34.48275862068966,0.8076147766113281,WIN,False,False
305.0,12.0,3.0,273.1231384277344,20.0,1063.9779663085938,35.0,1000.0,0.8288350701332092,1.7759686708450317,549700.0,0.8767171502113342,202.2935333251953,241.96263122558594,272.8163757324219,2024-09-20,2023-08-24,AJG,RUNNER,1000.0,1000.0,1000.0,549700.0,24.18964743871052,219.9242401123047,120892354.78973389,ANY,1.3022100925445557,0.75,FLAT_BASE,0.3,50.0,22.73510185801593,50.0,1.0639779663085938,WIN,False,False
307.0,52.0,1.0,156.85906982421875,28.0,401.49298095703125,239.0,1000.0,0.6990768909454346,1.7645758390426636,1000400.0,1.0,131.04879760742188,156.85906982421875,176.93373107910156,2024-09-24,2024-06-17,DLR,TP1,1000.0,1000.0,1000.0,1000400.0,10.061066189959886,142.52003479003906,142577042.80395508,ANY,2.9332051277160645,0.9,FLAT_BASE,0.3,35.714285714285715,25.059133452289785,35.714285714285715,0.40149298095703123,WIN,False,False
307.0,59.0,2.0,532.6275634765625,9.0,926.8102111816406,273.0,1000.0,1.132015585899353,2.738849639892578,71300.0,1.0,395.4988708496094,472.33587646484375,532.0980224609375,2024-09-24,2024-08-06,ERIE,TP2,1000.0,1000.0,1000.0,71300.0,23.96816842886434,429.6486511230469,30633948.825073242,ANY,9.68742847442627,0.7,POCKET_PIVOT,0.3,111.11111111111111,25.86092399468282,111.11111111111111,0.9268102111816406,WIN,False,False
312.0,7.0,1.0,84.7490005493164,53.0,406.6304016113281,273.0,1000.0,1.2995201349258423,2.211595058441162,1708700.0,1.0,70.93891143798828,84.7490005493164,95.49018096923828,2024-10-01,2024-08-06,AEE,TP1,1000.0,1000.0,1000.0,1708700.0,9.954070243890657,77.07672882080078,131701006.5361023,ANY,4.92451810836792,0.0,NONE,0.0,18.867924528301888,24.479404895566844,18.867924528301888,0.40663040161132813,WIN,False,False
314.0,6.0,1.0,277.012939453125,16.0,411.962890625,273.0,1000.0,1.342840552330017,1.8668395280838013,2295700.0,1.0,231.26707458496094,276.26300048828125,311.2597961425781,2024-10-03,2024-08-06,ADP,TP1,1000.0,1000.0,1000.0,2295700.0,10.247210771656144,251.2652587890625,576829654.6020508,ANY,3.7139570713043213,0.55,FLAT_BASE,0.2,62.5,24.874111248490912,62.5,0.411962890625,WIN,False,False
316.0,56.0,2.0,26.95869255065918,190.0,988.9626693725586,1.0,1000.0,0.9372521042823792,1.0661273002624512,3603200.0,0.800000011920929,20.018604278564453,23.92240333557129,26.95869255065918,2024-10-07,2023-07-07,EPD,TP2,1000.0,1000.0,1000.0,3603200.0,23.92735221279131,21.753625869750977,78382664.73388672,ANY,0.8547852039337158,0.7,FLAT_BASE,0.3,5.2631578947368425,24.194393735783652,5.2631578947368425,0.9889626693725586,WIN,False,False
316.0,81.0,3.0,378.8790588378906,16.0,1610.490234375,130.0,1000.0,0.6998846530914307,1.6831809282302856,764400.0,1.0,256.2153015136719,305.7335510253906,344.2477722167969,2024-10-07,2024-01-10,HCA,RUNNER,1000.0,1000.0,1000.0,764400.0,36.17798959615875,278.2234191894531,212673981.62841797,ANY,3.875188112258911,0.6,CUP_AND_HANDLE,0.2,62.5,22.463960863568182,62.5,1.610490234375,WIN,False,False
318.0,17.0,1.0,356.21832275390625,12.0,424.212158203125,273.0,1000.0,0.8866288065910339,1.8549931049346924,1192600.0,1.0,295.0693359375,353.1147766113281,398.26123046875,2024-10-09,2024-08-06,AON,TP1,1000.0,1000.0,1000.0,1192600.0,11.017330880772443,320.8673095703125,382666353.3935547,ANY,4.7895355224609375,0.6,CUP_AND_HANDLE,0.2,83.33333333333333,25.971275616992163,83.33333333333333,0.424212158203125,WIN,False,False
322.0,34.0,1.0,106.38761901855469,42.0,408.0612487792969,264.0,1000.0,2.5323991775512695,1.5558029413223267,2871500.0,1.0,88.89928436279297,106.38761901855469,119.98965454101562,2024-10-15,2024-07-24,BRO,TP1,1000.0,1000.0,1000.0,2871500.0,10.05022817500404,96.671875,277593289.0625,ANY,5.968604564666748,0.75,FLAT_BASE,0.3,23.80952380952381,24.629214866809825,23.80952380952381,0.4080612487792969,WIN,False,False
323.0,56.0,3.0,26.343223571777344,196.0,899.561149597168,1.0,1000.0,0.9372521042823792,1.0661273002624512,3603200.0,0.800000011920929,20.018604278564453,23.92240333557129,26.95869255065918,2024-10-16,2023-07-07,EPD,RUNNER,1000.0,1000.0,1000.0,3603200.0,21.098081439418017,21.753625869750977,78382664.73388672,ANY,0.8547852039337158,0.7,FLAT_BASE,0.3,5.1020408163265305,23.453749029586195,5.1020408163265305,0.8995611495971679,WIN,False,False
